номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 15:00:00,2665,-72
2025-06-27 15:05:00,2610,-59
2025-06-27 15:10:00,2625,-61
2025-06-27 15:15:00,2630,-36
2025-06-27 15:20:00,2650,-36
2025-06-27 15:25:00,2605,-62
2025-06-27 15:30:00,2695,-73
2025-06-27 15:35:00,2620,-38
2025-06-27 15:40:00,2615,-42
2025-06-27 15:45:00,2610,-54
2025-06-27 15:50:00,2695,-43
2025-06-27 15:55:00,2645,-71
2025-06-27 16:00:00,2680,-74
2025-06-27 16:05:00,2690,-58
2025-06-27 16:10:00,2685,-73
2025-06-27 16:15:00,2610,-36
2025-06-27 16:20:00,2615,-40
2025-06-27 16:25:00,2685,-58
2025-06-27 16:30:00,2650,-74
2025-06-27 16:35:00,2665,-47
2025-06-27 16:40:00,2665,-49
2025-06-27 16:45:00,2605,-75
2025-06-27 16:50:00,2680,-73
2025-06-27 16:55:00,2640,-43
