номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 14:30:00,2510,-49
2025-07-01 14:35:00,2520,-50
2025-07-01 14:40:00,2570,-66
2025-07-01 14:45:00,2515,-54
2025-07-01 14:50:00,2520,-60
2025-07-01 14:55:00,2555,-45
2025-07-01 15:00:00,2545,-39
2025-07-01 15:05:00,2560,-63
2025-07-01 15:10:00,2515,-45
2025-07-01 15:15:00,2515,-55
2025-07-01 15:20:00,2515,-74
2025-07-01 15:25:00,2515,-74
2025-07-01 15:30:00,2600,-57
2025-07-01 15:35:00,2530,-47
2025-07-01 15:40:00,2530,-62
2025-07-01 15:45:00,2565,-60
2025-07-01 15:50:00,2595,-64
2025-07-01 15:55:00,2560,-51
2025-07-01 16:00:00,2525,-45
2025-07-01 16:05:00,2590,-35
2025-07-01 16:10:00,2590,-74
2025-07-01 16:15:00,2505,-63
2025-07-01 16:20:00,2550,-42
2025-07-01 16:25:00,2585,-65
