номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 16:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 16:30:00,2565,-45
2025-07-01 16:35:00,2550,-59
2025-07-01 16:40:00,2545,-72
2025-07-01 16:45:00,2570,-37
2025-07-01 16:50:00,2510,-36
2025-07-01 16:55:00,2570,-40
2025-07-01 17:00:00,2515,-68
2025-07-01 17:05:00,2500,-42
2025-07-01 17:10:00,2580,-66
2025-07-01 17:15:00,2535,-61
2025-07-01 17:20:00,2590,-42
2025-07-01 17:25:00,2500,-41
2025-07-01 17:30:00,2520,-44
2025-07-01 17:35:00,2520,-75
2025-07-01 17:40:00,2585,-41
2025-07-01 17:45:00,2520,-48
2025-07-01 17:50:00,2550,-37
2025-07-01 17:55:00,2565,-45
2025-07-01 18:00:00,2595,-35
2025-07-01 18:05:00,2560,-47
2025-07-01 18:10:00,2580,-65
2025-07-01 18:15:00,2500,-35
2025-07-01 18:20:00,2555,-38
2025-07-01 18:25:00,2540,-67
