номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 07:10:00,2425,-55
2025-07-03 07:15:00,2470,-49
2025-07-03 07:20:00,2400,-50
2025-07-03 07:25:00,2440,-46
2025-07-03 07:30:00,2500,-72
2025-07-03 07:35:00,2465,-37
2025-07-03 07:40:00,2425,-73
2025-07-03 07:45:00,2470,-68
2025-07-03 07:50:00,2425,-75
2025-07-03 07:55:00,2450,-66
2025-07-03 08:00:00,2480,-65
2025-07-03 08:05:00,2440,-52
2025-07-03 08:10:00,2415,-72
2025-07-03 08:15:00,2410,-35
2025-07-03 08:20:00,2435,-67
2025-07-03 08:25:00,2495,-51
2025-07-03 08:30:00,2465,-51
2025-07-03 08:35:00,2415,-50
2025-07-03 08:40:00,2485,-52
2025-07-03 08:45:00,2495,-73
2025-07-03 08:50:00,2465,-37
2025-07-03 08:55:00,2470,-64
2025-07-03 09:00:00,2495,-67
2025-07-03 09:05:00,2495,-70
