номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 12:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 12:10:00,2610,-62
2025-06-27 12:15:00,2610,-64
2025-06-27 12:20:00,2610,-46
2025-06-27 12:25:00,2650,-49
2025-06-27 12:30:00,2605,-59
2025-06-27 12:35:00,2605,-68
2025-06-27 12:40:00,2650,-43
2025-06-27 12:45:00,2610,-61
2025-06-27 12:50:00,2630,-73
2025-06-27 12:55:00,2640,-37
2025-06-27 13:00:00,2645,-68
2025-06-27 13:05:00,2660,-51
2025-06-27 13:10:00,2670,-72
2025-06-27 13:15:00,2665,-71
2025-06-27 13:20:00,2610,-62
2025-06-27 13:25:00,2695,-40
2025-06-27 13:30:00,2675,-59
2025-06-27 13:35:00,2620,-46
2025-06-27 13:40:00,2655,-69
2025-06-27 13:45:00,2610,-40
2025-06-27 13:50:00,2640,-55
2025-06-27 13:55:00,2650,-71
2025-06-27 14:00:00,2620,-66
2025-06-27 14:05:00,2630,-42
