номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 04:50:00,2565,-36
2025-07-03 04:55:00,2530,-50
2025-07-03 05:00:00,2515,-41
2025-07-03 05:05:00,2510,-37
2025-07-03 05:10:00,2530,-49
2025-07-03 05:15:00,2560,-44
2025-07-03 05:20:00,2595,-36
2025-07-03 05:25:00,2500,-59
2025-07-03 05:30:00,2600,-53
2025-07-03 05:35:00,2530,-43
2025-07-03 05:40:00,2515,-72
2025-07-03 05:45:00,2500,-59
2025-07-03 05:50:00,2555,-53
2025-07-03 05:55:00,2565,-41
2025-07-03 06:00:00,2540,-59
2025-07-03 06:05:00,2550,-67
2025-07-03 06:10:00,2590,-74
2025-07-03 06:15:00,2515,-37
2025-07-03 06:20:00,2580,-49
2025-07-03 06:25:00,2550,-46
2025-07-03 06:30:00,2540,-66
2025-07-03 06:35:00,2570,-39
2025-07-03 06:40:00,2590,-67
2025-07-03 06:45:00,2560,-55
