номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 21:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 21:10:00,2560,-64
2025-07-01 21:15:00,2520,-61
2025-07-01 21:20:00,2500,-46
2025-07-01 21:25:00,2570,-35
2025-07-01 21:30:00,2585,-53
2025-07-01 21:35:00,2555,-45
2025-07-01 21:40:00,2500,-63
2025-07-01 21:45:00,2560,-42
2025-07-01 21:50:00,2550,-57
2025-07-01 21:55:00,2505,-75
2025-07-01 22:00:00,2520,-61
2025-07-01 22:05:00,2575,-41
2025-07-01 22:10:00,2575,-39
2025-07-01 22:15:00,2540,-51
2025-07-01 22:20:00,2500,-72
2025-07-01 22:25:00,2565,-35
2025-07-01 22:30:00,2575,-46
2025-07-01 22:35:00,2515,-53
2025-07-01 22:40:00,2575,-47
2025-07-01 22:45:00,2505,-36
2025-07-01 22:50:00,2600,-53
2025-07-01 22:55:00,2530,-47
2025-07-01 23:00:00,2505,-67
2025-07-01 23:05:00,2580,-64
