номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 08:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 08:30:00,2695,-47
2025-07-02 08:35:00,2635,-59
2025-07-02 08:40:00,2620,-64
2025-07-02 08:45:00,2685,-60
2025-07-02 08:50:00,2690,-44
2025-07-02 08:55:00,2635,-58
2025-07-02 09:00:00,2700,-75
2025-07-02 09:05:00,2630,-38
2025-07-02 09:10:00,2670,-36
2025-07-02 09:15:00,2675,-55
2025-07-02 09:20:00,2635,-62
2025-07-02 09:25:00,2620,-58
2025-07-02 09:30:00,2665,-63
2025-07-02 09:35:00,2695,-64
2025-07-02 09:40:00,2650,-37
2025-07-02 09:45:00,2635,-56
2025-07-02 09:50:00,2690,-40
2025-07-02 09:55:00,2685,-41
2025-07-02 10:00:00,2630,-49
2025-07-02 10:05:00,2700,-59
2025-07-02 10:10:00,2610,-37
2025-07-02 10:15:00,2650,-41
2025-07-02 10:20:00,2695,-72
2025-07-02 10:25:00,2650,-38
