номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 03:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 03:00:00,2695,-70
2025-06-28 03:05:00,2680,-65
2025-06-28 03:10:00,2650,-53
2025-06-28 03:15:00,2620,-60
2025-06-28 03:20:00,2695,-72
2025-06-28 03:25:00,2690,-61
2025-06-28 03:30:00,2645,-67
2025-06-28 03:35:00,2645,-37
2025-06-28 03:40:00,2610,-37
2025-06-28 03:45:00,2615,-66
2025-06-28 03:50:00,2655,-71
2025-06-28 03:55:00,2700,-61
2025-06-28 04:00:00,2665,-56
2025-06-28 04:05:00,2600,-70
2025-06-28 04:10:00,2640,-62
2025-06-28 04:15:00,2700,-47
2025-06-28 04:20:00,2660,-55
2025-06-28 04:25:00,2630,-39
2025-06-28 04:30:00,2700,-73
2025-06-28 04:35:00,2605,-46
2025-06-28 04:40:00,2675,-40
2025-06-28 04:45:00,2680,-50
2025-06-28 04:50:00,2650,-40
2025-06-28 04:55:00,2645,-62
