номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 11:20:00,2480,-42
2025-07-02 11:25:00,2435,-56
2025-07-02 11:30:00,2400,-73
2025-07-02 11:35:00,2455,-51
2025-07-02 11:40:00,2410,-58
2025-07-02 11:45:00,2465,-66
2025-07-02 11:50:00,2415,-69
2025-07-02 11:55:00,2410,-75
2025-07-02 12:00:00,2460,-68
2025-07-02 12:05:00,2475,-72
2025-07-02 12:10:00,2425,-39
2025-07-02 12:15:00,2470,-65
2025-07-02 12:20:00,2465,-35
2025-07-02 12:25:00,2460,-43
2025-07-02 12:30:00,2400,-65
2025-07-02 12:35:00,2465,-58
2025-07-02 12:40:00,2435,-60
2025-07-02 12:45:00,2435,-57
2025-07-02 12:50:00,2405,-41
2025-07-02 12:55:00,2460,-65
2025-07-02 13:00:00,2475,-54
2025-07-02 13:05:00,2465,-68
2025-07-02 13:10:00,2490,-50
2025-07-02 13:15:00,2425,-69
