номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 07:40:00,2500,-65
2025-07-03 07:45:00,2465,-66
2025-07-03 07:50:00,2475,-36
2025-07-03 07:55:00,2420,-62
2025-07-03 08:00:00,2415,-70
2025-07-03 08:05:00,2415,-56
2025-07-03 08:10:00,2415,-56
2025-07-03 08:15:00,2475,-70
2025-07-03 08:20:00,2465,-39
2025-07-03 08:25:00,2495,-70
2025-07-03 08:30:00,2425,-56
2025-07-03 08:35:00,2405,-39
2025-07-03 08:40:00,2475,-48
2025-07-03 08:45:00,2445,-48
2025-07-03 08:50:00,2410,-75
2025-07-03 08:55:00,2450,-44
2025-07-03 09:00:00,2500,-52
2025-07-03 09:05:00,2495,-39
2025-07-03 09:10:00,2435,-48
2025-07-03 09:15:00,2450,-57
2025-07-03 09:20:00,2435,-54
2025-07-03 09:25:00,2415,-62
2025-07-03 09:30:00,2460,-51
2025-07-03 09:35:00,2460,-58
