номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 08:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 08:20:00,2440,-40
2025-06-28 08:25:00,2475,-73
2025-06-28 08:30:00,2470,-65
2025-06-28 08:35:00,2465,-55
2025-06-28 08:40:00,2450,-53
2025-06-28 08:45:00,2465,-71
2025-06-28 08:50:00,2440,-57
2025-06-28 08:55:00,2430,-66
2025-06-28 09:00:00,2420,-37
2025-06-28 09:05:00,2430,-61
2025-06-28 09:10:00,2410,-35
2025-06-28 09:15:00,2410,-74
2025-06-28 09:20:00,2435,-69
2025-06-28 09:25:00,2400,-68
2025-06-28 09:30:00,2465,-42
2025-06-28 09:35:00,2500,-70
2025-06-28 09:40:00,2460,-58
2025-06-28 09:45:00,2420,-42
2025-06-28 09:50:00,2400,-39
2025-06-28 09:55:00,2430,-56
2025-06-28 10:00:00,2475,-59
2025-06-28 10:05:00,2430,-59
2025-06-28 10:10:00,2460,-73
2025-06-28 10:15:00,2410,-67
