номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 10:30:00,2465,-62
2025-06-27 10:35:00,2430,-74
2025-06-27 10:40:00,2470,-44
2025-06-27 10:45:00,2450,-43
2025-06-27 10:50:00,2430,-64
2025-06-27 10:55:00,2480,-54
2025-06-27 11:00:00,2400,-60
2025-06-27 11:05:00,2490,-43
2025-06-27 11:10:00,2440,-70
2025-06-27 11:15:00,2425,-75
2025-06-27 11:20:00,2455,-40
2025-06-27 11:25:00,2460,-61
2025-06-27 11:30:00,2480,-50
2025-06-27 11:35:00,2460,-58
2025-06-27 11:40:00,2415,-73
2025-06-27 11:45:00,2470,-54
2025-06-27 11:50:00,2440,-35
2025-06-27 11:55:00,2415,-59
2025-06-27 12:00:00,2435,-74
2025-06-27 12:05:00,2455,-49
2025-06-27 12:10:00,2455,-62
2025-06-27 12:15:00,2500,-51
2025-06-27 12:20:00,2460,-70
2025-06-27 12:25:00,2485,-53
