номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 09:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 09:10:00,2645,-75
2025-06-30 09:15:00,2635,-67
2025-06-30 09:20:00,2645,-47
2025-06-30 09:25:00,2630,-75
2025-06-30 09:30:00,2700,-74
2025-06-30 09:35:00,2610,-37
2025-06-30 09:40:00,2660,-44
2025-06-30 09:45:00,2685,-68
2025-06-30 09:50:00,2610,-43
2025-06-30 09:55:00,2655,-67
2025-06-30 10:00:00,2645,-50
2025-06-30 10:05:00,2630,-56
2025-06-30 10:10:00,2615,-49
2025-06-30 10:15:00,2605,-62
2025-06-30 10:20:00,2635,-40
2025-06-30 10:25:00,2685,-66
2025-06-30 10:30:00,2675,-60
2025-06-30 10:35:00,2650,-47
2025-06-30 10:40:00,2675,-61
2025-06-30 10:45:00,2700,-65
2025-06-30 10:50:00,2665,-73
2025-06-30 10:55:00,2620,-35
2025-06-30 11:00:00,2685,-61
2025-06-30 11:05:00,2635,-66
