номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 09:00:00,2680,-62
2025-07-01 09:05:00,2615,-50
2025-07-01 09:10:00,2650,-59
2025-07-01 09:15:00,2600,-71
2025-07-01 09:20:00,2645,-73
2025-07-01 09:25:00,2620,-74
2025-07-01 09:30:00,2625,-36
2025-07-01 09:35:00,2690,-70
2025-07-01 09:40:00,2655,-47
2025-07-01 09:45:00,2630,-40
2025-07-01 09:50:00,2665,-74
2025-07-01 09:55:00,2600,-66
2025-07-01 10:00:00,2640,-48
2025-07-01 10:05:00,2690,-43
2025-07-01 10:10:00,2690,-75
2025-07-01 10:15:00,2645,-62
2025-07-01 10:20:00,2685,-75
2025-07-01 10:25:00,2650,-50
2025-07-01 10:30:00,2645,-71
2025-07-01 10:35:00,2685,-53
2025-07-01 10:40:00,2700,-52
2025-07-01 10:45:00,2620,-62
2025-07-01 10:50:00,2605,-45
2025-07-01 10:55:00,2630,-50
