номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 08:40:00,2500,-36
2025-06-27 08:45:00,2405,-41
2025-06-27 08:50:00,2480,-50
2025-06-27 08:55:00,2495,-54
2025-06-27 09:00:00,2460,-53
2025-06-27 09:05:00,2450,-45
2025-06-27 09:10:00,2430,-47
2025-06-27 09:15:00,2495,-54
2025-06-27 09:20:00,2475,-49
2025-06-27 09:25:00,2500,-60
2025-06-27 09:30:00,2435,-57
2025-06-27 09:35:00,2440,-67
2025-06-27 09:40:00,2460,-38
2025-06-27 09:45:00,2400,-75
2025-06-27 09:50:00,2410,-42
2025-06-27 09:55:00,2495,-58
2025-06-27 10:00:00,2480,-64
2025-06-27 10:05:00,2410,-47
2025-06-27 10:10:00,2485,-36
2025-06-27 10:15:00,2435,-36
2025-06-27 10:20:00,2480,-57
2025-06-27 10:25:00,2410,-44
2025-06-27 10:30:00,2500,-70
2025-06-27 10:35:00,2500,-45
