номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 01:20:00,2470,-72
2025-06-30 01:25:00,2445,-37
2025-06-30 01:30:00,2475,-59
2025-06-30 01:35:00,2490,-48
2025-06-30 01:40:00,2405,-58
2025-06-30 01:45:00,2500,-74
2025-06-30 01:50:00,2475,-64
2025-06-30 01:55:00,2500,-56
2025-06-30 02:00:00,2495,-57
2025-06-30 02:05:00,2430,-59
2025-06-30 02:10:00,2410,-36
2025-06-30 02:15:00,2450,-75
2025-06-30 02:20:00,2455,-35
2025-06-30 02:25:00,2445,-60
2025-06-30 02:30:00,2475,-38
2025-06-30 02:35:00,2480,-65
2025-06-30 02:40:00,2455,-39
2025-06-30 02:45:00,2480,-58
2025-06-30 02:50:00,2460,-67
2025-06-30 02:55:00,2450,-49
2025-06-30 03:00:00,2440,-49
2025-06-30 03:05:00,2490,-62
2025-06-30 03:10:00,2470,-61
2025-06-30 03:15:00,2435,-72
