номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 17:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 17:30:00,2425,-37
2025-07-02 17:35:00,2460,-65
2025-07-02 17:40:00,2430,-51
2025-07-02 17:45:00,2400,-47
2025-07-02 17:50:00,2455,-43
2025-07-02 17:55:00,2440,-52
2025-07-02 18:00:00,2450,-67
2025-07-02 18:05:00,2430,-72
2025-07-02 18:10:00,2450,-36
2025-07-02 18:15:00,2410,-51
2025-07-02 18:20:00,2490,-73
2025-07-02 18:25:00,2465,-55
2025-07-02 18:30:00,2420,-38
2025-07-02 18:35:00,2415,-74
2025-07-02 18:40:00,2465,-65
2025-07-02 18:45:00,2445,-41
2025-07-02 18:50:00,2455,-72
2025-07-02 18:55:00,2480,-56
2025-07-02 19:00:00,2465,-69
2025-07-02 19:05:00,2415,-38
2025-07-02 19:10:00,2470,-68
2025-07-02 19:15:00,2425,-55
2025-07-02 19:20:00,2500,-58
2025-07-02 19:25:00,2430,-69
