номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 14:00:00,2440,-60
2025-06-27 14:05:00,2450,-36
2025-06-27 14:10:00,2415,-66
2025-06-27 14:15:00,2455,-53
2025-06-27 14:20:00,2425,-45
2025-06-27 14:25:00,2455,-39
2025-06-27 14:30:00,2410,-39
2025-06-27 14:35:00,2405,-59
2025-06-27 14:40:00,2470,-38
2025-06-27 14:45:00,2415,-42
2025-06-27 14:50:00,2440,-36
2025-06-27 14:55:00,2485,-70
2025-06-27 15:00:00,2465,-58
2025-06-27 15:05:00,2425,-44
2025-06-27 15:10:00,2425,-62
2025-06-27 15:15:00,2405,-38
2025-06-27 15:20:00,2415,-42
2025-06-27 15:25:00,2415,-71
2025-06-27 15:30:00,2415,-61
2025-06-27 15:35:00,2430,-68
2025-06-27 15:40:00,2485,-44
2025-06-27 15:45:00,2480,-56
2025-06-27 15:50:00,2445,-38
2025-06-27 15:55:00,2475,-56
