номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 05:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 05:10:00,2600,-57
2025-06-27 05:15:00,2595,-42
2025-06-27 05:20:00,2515,-45
2025-06-27 05:25:00,2600,-58
2025-06-27 05:30:00,2515,-61
2025-06-27 05:35:00,2580,-73
2025-06-27 05:40:00,2540,-41
2025-06-27 05:45:00,2550,-68
2025-06-27 05:50:00,2550,-70
2025-06-27 05:55:00,2590,-69
2025-06-27 06:00:00,2550,-75
2025-06-27 06:05:00,2565,-65
2025-06-27 06:10:00,2585,-64
2025-06-27 06:15:00,2570,-42
2025-06-27 06:20:00,2580,-49
2025-06-27 06:25:00,2580,-58
2025-06-27 06:30:00,2580,-47
2025-06-27 06:35:00,2530,-66
2025-06-27 06:40:00,2525,-67
2025-06-27 06:45:00,2525,-61
2025-06-27 06:50:00,2525,-54
2025-06-27 06:55:00,2600,-73
2025-06-27 07:00:00,2580,-40
2025-06-27 07:05:00,2550,-58
