номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 09:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 09:30:00,2680,-61
2025-07-03 09:35:00,2695,-39
2025-07-03 09:40:00,2680,-47
2025-07-03 09:45:00,2700,-75
2025-07-03 09:50:00,2650,-73
2025-07-03 09:55:00,2675,-45
2025-07-03 10:00:00,2700,-42
2025-07-03 10:05:00,2635,-49
2025-07-03 10:10:00,2625,-60
2025-07-03 10:15:00,2640,-38
2025-07-03 10:20:00,2600,-64
2025-07-03 10:25:00,2625,-40
2025-07-03 10:30:00,2605,-53
2025-07-03 10:35:00,2675,-61
2025-07-03 10:40:00,2690,-62
2025-07-03 10:45:00,2680,-64
2025-07-03 10:50:00,2690,-53
2025-07-03 10:55:00,2685,-62
2025-07-03 11:00:00,2660,-42
2025-07-03 11:05:00,2605,-54
2025-07-03 11:10:00,2680,-47
2025-07-03 11:15:00,2690,-56
2025-07-03 11:20:00,2625,-56
2025-07-03 11:25:00,2635,-49
