номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 20:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 20:20:00,2630,-44
2025-06-26 20:25:00,2635,-35
2025-06-26 20:30:00,2615,-72
2025-06-26 20:35:00,2670,-54
2025-06-26 20:40:00,2665,-44
2025-06-26 20:45:00,2670,-63
2025-06-26 20:50:00,2605,-48
2025-06-26 20:55:00,2665,-72
2025-06-26 21:00:00,2620,-73
2025-06-26 21:05:00,2625,-72
2025-06-26 21:10:00,2695,-40
2025-06-26 21:15:00,2685,-64
2025-06-26 21:20:00,2650,-68
2025-06-26 21:25:00,2655,-61
2025-06-26 21:30:00,2620,-48
2025-06-26 21:35:00,2700,-48
2025-06-26 21:40:00,2610,-55
2025-06-26 21:45:00,2625,-75
2025-06-26 21:50:00,2625,-39
2025-06-26 21:55:00,2660,-72
2025-06-26 22:00:00,2610,-61
2025-06-26 22:05:00,2615,-53
2025-06-26 22:10:00,2700,-37
2025-06-26 22:15:00,2655,-42
