номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 08:50:00,2670,-48
2025-07-04 08:55:00,2660,-47
2025-07-04 09:00:00,2625,-53
2025-07-04 09:05:00,2685,-62
2025-07-04 09:10:00,2670,-48
2025-07-04 09:15:00,2615,-39
2025-07-04 09:20:00,2625,-52
2025-07-04 09:25:00,2635,-61
2025-07-04 09:30:00,2620,-36
2025-07-04 09:35:00,2695,-45
2025-07-04 09:40:00,2690,-39
2025-07-04 09:45:00,2650,-44
2025-07-04 09:50:00,2635,-61
2025-07-04 09:55:00,2605,-38
2025-07-04 10:00:00,2610,-43
2025-07-04 10:05:00,2665,-58
2025-07-04 10:10:00,2640,-54
2025-07-04 10:15:00,2640,-54
2025-07-04 10:20:00,2700,-61
2025-07-04 10:25:00,2660,-54
2025-07-04 10:30:00,2680,-68
2025-07-04 10:35:00,2645,-47
2025-07-04 10:40:00,2640,-75
2025-07-04 10:45:00,2665,-44
