номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 08:20:00,2540,-61
2025-06-29 08:25:00,2550,-62
2025-06-29 08:30:00,2525,-50
2025-06-29 08:35:00,2510,-37
2025-06-29 08:40:00,2545,-62
2025-06-29 08:45:00,2525,-69
2025-06-29 08:50:00,2575,-38
2025-06-29 08:55:00,2525,-35
2025-06-29 09:00:00,2590,-41
2025-06-29 09:05:00,2595,-75
2025-06-29 09:10:00,2580,-71
2025-06-29 09:15:00,2525,-72
2025-06-29 09:20:00,2515,-74
2025-06-29 09:25:00,2510,-49
2025-06-29 09:30:00,2525,-61
2025-06-29 09:35:00,2520,-40
2025-06-29 09:40:00,2515,-63
2025-06-29 09:45:00,2570,-37
2025-06-29 09:50:00,2515,-59
2025-06-29 09:55:00,2585,-72
2025-06-29 10:00:00,2530,-62
2025-06-29 10:05:00,2545,-49
2025-06-29 10:10:00,2520,-54
2025-06-29 10:15:00,2530,-43
