номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 06:40:00,2510,-59
2025-07-03 06:45:00,2575,-44
2025-07-03 06:50:00,2565,-72
2025-07-03 06:55:00,2600,-68
2025-07-03 07:00:00,2500,-64
2025-07-03 07:05:00,2515,-60
2025-07-03 07:10:00,2515,-36
2025-07-03 07:15:00,2515,-36
2025-07-03 07:20:00,2505,-61
2025-07-03 07:25:00,2500,-39
2025-07-03 07:30:00,2600,-68
2025-07-03 07:35:00,2570,-56
2025-07-03 07:40:00,2560,-64
2025-07-03 07:45:00,2545,-71
2025-07-03 07:50:00,2580,-68
2025-07-03 07:55:00,2545,-46
2025-07-03 08:00:00,2595,-63
2025-07-03 08:05:00,2510,-50
2025-07-03 08:10:00,2585,-75
2025-07-03 08:15:00,2545,-69
2025-07-03 08:20:00,2540,-52
2025-07-03 08:25:00,2510,-44
2025-07-03 08:30:00,2565,-60
2025-07-03 08:35:00,2515,-44
