номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 21:40:00,2575,-54
2025-06-30 21:45:00,2555,-56
2025-06-30 21:50:00,2575,-62
2025-06-30 21:55:00,2520,-70
2025-06-30 22:00:00,2560,-46
2025-06-30 22:05:00,2500,-55
2025-06-30 22:10:00,2580,-48
2025-06-30 22:15:00,2580,-73
2025-06-30 22:20:00,2520,-71
2025-06-30 22:25:00,2600,-37
2025-06-30 22:30:00,2575,-45
2025-06-30 22:35:00,2595,-52
2025-06-30 22:40:00,2595,-47
2025-06-30 22:45:00,2560,-72
2025-06-30 22:50:00,2550,-47
2025-06-30 22:55:00,2575,-74
2025-06-30 23:00:00,2535,-54
2025-06-30 23:05:00,2520,-59
2025-06-30 23:10:00,2525,-51
2025-06-30 23:15:00,2600,-46
2025-06-30 23:20:00,2535,-53
2025-06-30 23:25:00,2535,-68
2025-06-30 23:30:00,2560,-52
2025-06-30 23:35:00,2530,-69
