номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 23:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 23:00:00,2670,-44
2025-06-29 23:05:00,2620,-75
2025-06-29 23:10:00,2685,-46
2025-06-29 23:15:00,2650,-39
2025-06-29 23:20:00,2625,-37
2025-06-29 23:25:00,2630,-49
2025-06-29 23:30:00,2650,-43
2025-06-29 23:35:00,2620,-36
2025-06-29 23:40:00,2680,-59
2025-06-29 23:45:00,2685,-53
2025-06-29 23:50:00,2680,-73
2025-06-29 23:55:00,2600,-37
2025-06-30 00:00:00,2700,-71
2025-06-30 00:05:00,2645,-53
2025-06-30 00:10:00,2640,-57
2025-06-30 00:15:00,2610,-71
2025-06-30 00:20:00,2655,-53
2025-06-30 00:25:00,2675,-70
2025-06-30 00:30:00,2630,-66
2025-06-30 00:35:00,2645,-68
2025-06-30 00:40:00,2610,-53
2025-06-30 00:45:00,2600,-65
2025-06-30 00:50:00,2675,-75
2025-06-30 00:55:00,2630,-71
