номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 15:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 15:30:00,2440,-51
2025-06-25 15:35:00,2415,-71
2025-06-25 15:40:00,2450,-36
2025-06-25 15:45:00,2415,-35
2025-06-25 15:50:00,2405,-45
2025-06-25 15:55:00,2490,-49
2025-06-25 16:00:00,2425,-48
2025-06-25 16:05:00,2400,-39
2025-06-25 16:10:00,2465,-42
2025-06-25 16:15:00,2420,-74
2025-06-25 16:20:00,2470,-57
2025-06-25 16:25:00,2455,-73
2025-06-25 16:30:00,2500,-64
2025-06-25 16:35:00,2410,-52
2025-06-25 16:40:00,2455,-51
2025-06-25 16:45:00,2410,-60
2025-06-25 16:50:00,2500,-44
2025-06-25 16:55:00,2415,-58
2025-06-25 17:00:00,2420,-35
2025-06-25 17:05:00,2435,-50
2025-06-25 17:10:00,2410,-59
2025-06-25 17:15:00,2410,-53
2025-06-25 17:20:00,2465,-59
2025-06-25 17:25:00,2455,-49
