номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 01:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 01:50:00,2585,-69
2025-07-03 01:55:00,2585,-55
2025-07-03 02:00:00,2515,-56
2025-07-03 02:05:00,2590,-73
2025-07-03 02:10:00,2500,-60
2025-07-03 02:15:00,2505,-70
2025-07-03 02:20:00,2555,-53
2025-07-03 02:25:00,2525,-55
2025-07-03 02:30:00,2530,-63
2025-07-03 02:35:00,2500,-69
2025-07-03 02:40:00,2520,-53
2025-07-03 02:45:00,2600,-61
2025-07-03 02:50:00,2585,-50
2025-07-03 02:55:00,2535,-41
2025-07-03 03:00:00,2565,-55
2025-07-03 03:05:00,2590,-42
2025-07-03 03:10:00,2590,-55
2025-07-03 03:15:00,2515,-64
2025-07-03 03:20:00,2585,-42
2025-07-03 03:25:00,2560,-55
2025-07-03 03:30:00,2535,-70
2025-07-03 03:35:00,2555,-49
2025-07-03 03:40:00,2525,-73
2025-07-03 03:45:00,2530,-38
