номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 05:00:00,2405,-74
2025-07-01 05:05:00,2455,-63
2025-07-01 05:10:00,2410,-48
2025-07-01 05:15:00,2415,-52
2025-07-01 05:20:00,2410,-36
2025-07-01 05:25:00,2445,-69
2025-07-01 05:30:00,2435,-50
2025-07-01 05:35:00,2425,-39
2025-07-01 05:40:00,2480,-37
2025-07-01 05:45:00,2485,-51
2025-07-01 05:50:00,2490,-61
2025-07-01 05:55:00,2480,-52
2025-07-01 06:00:00,2490,-53
2025-07-01 06:05:00,2405,-57
2025-07-01 06:10:00,2495,-63
2025-07-01 06:15:00,2455,-69
2025-07-01 06:20:00,2420,-52
2025-07-01 06:25:00,2500,-35
2025-07-01 06:30:00,2480,-36
2025-07-01 06:35:00,2475,-69
2025-07-01 06:40:00,2410,-62
2025-07-01 06:45:00,2415,-63
2025-07-01 06:50:00,2460,-59
2025-07-01 06:55:00,2470,-75
