номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 16:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 16:40:00,2480,-46
2025-07-01 16:45:00,2440,-51
2025-07-01 16:50:00,2450,-45
2025-07-01 16:55:00,2465,-74
2025-07-01 17:00:00,2495,-74
2025-07-01 17:05:00,2440,-48
2025-07-01 17:10:00,2480,-61
2025-07-01 17:15:00,2445,-66
2025-07-01 17:20:00,2410,-61
2025-07-01 17:25:00,2430,-43
2025-07-01 17:30:00,2400,-49
2025-07-01 17:35:00,2430,-62
2025-07-01 17:40:00,2410,-51
2025-07-01 17:45:00,2425,-56
2025-07-01 17:50:00,2410,-70
2025-07-01 17:55:00,2480,-67
2025-07-01 18:00:00,2500,-70
2025-07-01 18:05:00,2475,-74
2025-07-01 18:10:00,2430,-70
2025-07-01 18:15:00,2460,-58
2025-07-01 18:20:00,2405,-73
2025-07-01 18:25:00,2485,-64
2025-07-01 18:30:00,2460,-44
2025-07-01 18:35:00,2500,-45
