номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 16:50:00,2540,-41
2025-07-03 16:55:00,2550,-53
2025-07-03 17:00:00,2545,-43
2025-07-03 17:05:00,2545,-75
2025-07-03 17:10:00,2545,-75
2025-07-03 17:15:00,2510,-38
2025-07-03 17:20:00,2565,-44
2025-07-03 17:25:00,2570,-62
2025-07-03 17:30:00,2540,-71
2025-07-03 17:35:00,2545,-37
2025-07-03 17:40:00,2545,-75
2025-07-03 17:45:00,2580,-65
2025-07-03 17:50:00,2505,-70
2025-07-03 17:55:00,2575,-73
2025-07-03 18:00:00,2510,-45
2025-07-03 18:05:00,2565,-41
2025-07-03 18:10:00,2545,-52
2025-07-03 18:15:00,2520,-69
2025-07-03 18:20:00,2560,-55
2025-07-03 18:25:00,2565,-60
2025-07-03 18:30:00,2580,-58
2025-07-03 18:35:00,2555,-39
2025-07-03 18:40:00,2525,-69
2025-07-03 18:45:00,2560,-75
