номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 18:40:00,2670,-41
2025-06-26 18:45:00,2690,-42
2025-06-26 18:50:00,2670,-41
2025-06-26 18:55:00,2670,-36
2025-06-26 19:00:00,2665,-66
2025-06-26 19:05:00,2675,-75
2025-06-26 19:10:00,2605,-64
2025-06-26 19:15:00,2685,-35
2025-06-26 19:20:00,2675,-51
2025-06-26 19:25:00,2620,-50
2025-06-26 19:30:00,2700,-57
2025-06-26 19:35:00,2645,-47
2025-06-26 19:40:00,2680,-41
2025-06-26 19:45:00,2655,-37
2025-06-26 19:50:00,2655,-47
2025-06-26 19:55:00,2640,-56
2025-06-26 20:00:00,2605,-47
2025-06-26 20:05:00,2620,-35
2025-06-26 20:10:00,2700,-68
2025-06-26 20:15:00,2650,-58
2025-06-26 20:20:00,2700,-48
2025-06-26 20:25:00,2660,-36
2025-06-26 20:30:00,2640,-58
2025-06-26 20:35:00,2680,-39
