номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 08:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 08:20:00,2500,-52
2025-07-02 08:25:00,2600,-70
2025-07-02 08:30:00,2505,-55
2025-07-02 08:35:00,2575,-35
2025-07-02 08:40:00,2575,-51
2025-07-02 08:45:00,2515,-64
2025-07-02 08:50:00,2520,-54
2025-07-02 08:55:00,2585,-42
2025-07-02 09:00:00,2565,-45
2025-07-02 09:05:00,2555,-59
2025-07-02 09:10:00,2510,-45
2025-07-02 09:15:00,2505,-55
2025-07-02 09:20:00,2600,-73
2025-07-02 09:25:00,2515,-58
2025-07-02 09:30:00,2570,-61
2025-07-02 09:35:00,2505,-45
2025-07-02 09:40:00,2530,-53
2025-07-02 09:45:00,2600,-63
2025-07-02 09:50:00,2585,-56
2025-07-02 09:55:00,2500,-35
2025-07-02 10:00:00,2555,-56
2025-07-02 10:05:00,2505,-50
2025-07-02 10:10:00,2530,-58
2025-07-02 10:15:00,2530,-57
