номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 07:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 07:20:00,2410,-40
2025-06-28 07:25:00,2410,-35
2025-06-28 07:30:00,2480,-42
2025-06-28 07:35:00,2445,-45
2025-06-28 07:40:00,2435,-43
2025-06-28 07:45:00,2460,-73
2025-06-28 07:50:00,2480,-47
2025-06-28 07:55:00,2440,-38
2025-06-28 08:00:00,2425,-69
2025-06-28 08:05:00,2420,-51
2025-06-28 08:10:00,2455,-47
2025-06-28 08:15:00,2475,-74
2025-06-28 08:20:00,2420,-61
2025-06-28 08:25:00,2435,-70
2025-06-28 08:30:00,2490,-62
2025-06-28 08:35:00,2485,-42
2025-06-28 08:40:00,2460,-58
2025-06-28 08:45:00,2475,-63
2025-06-28 08:50:00,2475,-35
2025-06-28 08:55:00,2460,-63
2025-06-28 09:00:00,2440,-49
2025-06-28 09:05:00,2420,-73
2025-06-28 09:10:00,2455,-35
2025-06-28 09:15:00,2485,-40
