номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 06:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 06:10:00,2590,-44
2025-07-03 06:15:00,2560,-37
2025-07-03 06:20:00,2565,-72
2025-07-03 06:25:00,2570,-52
2025-07-03 06:30:00,2535,-59
2025-07-03 06:35:00,2505,-74
2025-07-03 06:40:00,2595,-64
2025-07-03 06:45:00,2505,-40
2025-07-03 06:50:00,2555,-50
2025-07-03 06:55:00,2550,-39
2025-07-03 07:00:00,2600,-74
2025-07-03 07:05:00,2575,-67
2025-07-03 07:10:00,2530,-73
2025-07-03 07:15:00,2540,-47
2025-07-03 07:20:00,2500,-70
2025-07-03 07:25:00,2525,-53
2025-07-03 07:30:00,2535,-57
2025-07-03 07:35:00,2510,-36
2025-07-03 07:40:00,2595,-57
2025-07-03 07:45:00,2545,-68
2025-07-03 07:50:00,2505,-44
2025-07-03 07:55:00,2560,-75
2025-07-03 08:00:00,2535,-41
2025-07-03 08:05:00,2520,-50
