номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 12:50:00,2520,-68
2025-07-04 12:55:00,2535,-74
2025-07-04 13:00:00,2530,-71
2025-07-04 13:05:00,2530,-43
2025-07-04 13:10:00,2550,-69
2025-07-04 13:15:00,2585,-64
2025-07-04 13:20:00,2525,-69
2025-07-04 13:25:00,2555,-59
2025-07-04 13:30:00,2535,-44
2025-07-04 13:35:00,2530,-67
2025-07-04 13:40:00,2515,-47
2025-07-04 13:45:00,2595,-62
2025-07-04 13:50:00,2530,-57
2025-07-04 13:55:00,2535,-56
2025-07-04 14:00:00,2595,-48
2025-07-04 14:05:00,2520,-59
2025-07-04 14:10:00,2510,-73
2025-07-04 14:15:00,2505,-45
2025-07-04 14:20:00,2510,-49
2025-07-04 14:25:00,2535,-75
2025-07-04 14:30:00,2500,-71
2025-07-04 14:35:00,2535,-43
2025-07-04 14:40:00,2570,-66
2025-07-04 14:45:00,2505,-64
