номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 13:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 13:00:00,2620,-70
2025-06-28 13:05:00,2625,-48
2025-06-28 13:10:00,2680,-57
2025-06-28 13:15:00,2700,-61
2025-06-28 13:20:00,2650,-43
2025-06-28 13:25:00,2695,-43
2025-06-28 13:30:00,2610,-70
2025-06-28 13:35:00,2635,-43
2025-06-28 13:40:00,2690,-67
2025-06-28 13:45:00,2685,-44
2025-06-28 13:50:00,2700,-55
2025-06-28 13:55:00,2655,-70
2025-06-28 14:00:00,2685,-53
2025-06-28 14:05:00,2680,-67
2025-06-28 14:10:00,2680,-49
2025-06-28 14:15:00,2615,-59
2025-06-28 14:20:00,2615,-53
2025-06-28 14:25:00,2655,-73
2025-06-28 14:30:00,2635,-67
2025-06-28 14:35:00,2685,-74
2025-06-28 14:40:00,2605,-41
2025-06-28 14:45:00,2600,-69
2025-06-28 14:50:00,2635,-64
2025-06-28 14:55:00,2665,-40
