номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 15:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 15:20:00,2465,-75
2025-06-29 15:25:00,2475,-71
2025-06-29 15:30:00,2410,-54
2025-06-29 15:35:00,2425,-72
2025-06-29 15:40:00,2420,-70
2025-06-29 15:45:00,2485,-65
2025-06-29 15:50:00,2445,-71
2025-06-29 15:55:00,2465,-63
2025-06-29 16:00:00,2440,-35
2025-06-29 16:05:00,2410,-44
2025-06-29 16:10:00,2470,-47
2025-06-29 16:15:00,2435,-66
2025-06-29 16:20:00,2475,-67
2025-06-29 16:25:00,2495,-53
2025-06-29 16:30:00,2445,-44
2025-06-29 16:35:00,2465,-45
2025-06-29 16:40:00,2430,-63
2025-06-29 16:45:00,2490,-35
2025-06-29 16:50:00,2465,-57
2025-06-29 16:55:00,2490,-36
2025-06-29 17:00:00,2475,-58
2025-06-29 17:05:00,2450,-45
2025-06-29 17:10:00,2435,-74
2025-06-29 17:15:00,2400,-74
