номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 14:20:00,2675,-73
2025-07-01 14:25:00,2685,-35
2025-07-01 14:30:00,2630,-38
2025-07-01 14:35:00,2600,-55
2025-07-01 14:40:00,2600,-73
2025-07-01 14:45:00,2675,-48
2025-07-01 14:50:00,2695,-45
2025-07-01 14:55:00,2625,-37
2025-07-01 15:00:00,2675,-54
2025-07-01 15:05:00,2665,-66
2025-07-01 15:10:00,2645,-35
2025-07-01 15:15:00,2625,-75
2025-07-01 15:20:00,2655,-74
2025-07-01 15:25:00,2655,-52
2025-07-01 15:30:00,2625,-39
2025-07-01 15:35:00,2615,-56
2025-07-01 15:40:00,2640,-69
2025-07-01 15:45:00,2690,-51
2025-07-01 15:50:00,2695,-39
2025-07-01 15:55:00,2605,-56
2025-07-01 16:00:00,2670,-70
2025-07-01 16:05:00,2690,-64
2025-07-01 16:10:00,2610,-71
2025-07-01 16:15:00,2660,-55
