номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 12:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 12:00:00,2580,-69
2025-07-01 12:05:00,2515,-36
2025-07-01 12:10:00,2500,-37
2025-07-01 12:15:00,2530,-44
2025-07-01 12:20:00,2550,-45
2025-07-01 12:25:00,2545,-56
2025-07-01 12:30:00,2590,-72
2025-07-01 12:35:00,2600,-61
2025-07-01 12:40:00,2560,-39
2025-07-01 12:45:00,2555,-67
2025-07-01 12:50:00,2535,-67
2025-07-01 12:55:00,2540,-38
2025-07-01 13:00:00,2510,-49
2025-07-01 13:05:00,2575,-68
2025-07-01 13:10:00,2500,-37
2025-07-01 13:15:00,2530,-72
2025-07-01 13:20:00,2510,-54
2025-07-01 13:25:00,2505,-59
2025-07-01 13:30:00,2540,-40
2025-07-01 13:35:00,2540,-50
2025-07-01 13:40:00,2570,-61
2025-07-01 13:45:00,2575,-66
2025-07-01 13:50:00,2500,-66
2025-07-01 13:55:00,2525,-62
