номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 21:50:00,2540,-46
2025-07-02 21:55:00,2580,-72
2025-07-02 22:00:00,2530,-64
2025-07-02 22:05:00,2590,-42
2025-07-02 22:10:00,2500,-53
2025-07-02 22:15:00,2580,-45
2025-07-02 22:20:00,2540,-51
2025-07-02 22:25:00,2500,-75
2025-07-02 22:30:00,2590,-74
2025-07-02 22:35:00,2575,-43
2025-07-02 22:40:00,2510,-66
2025-07-02 22:45:00,2520,-58
2025-07-02 22:50:00,2530,-55
2025-07-02 22:55:00,2600,-39
2025-07-02 23:00:00,2570,-72
2025-07-02 23:05:00,2500,-40
2025-07-02 23:10:00,2525,-59
2025-07-02 23:15:00,2555,-65
2025-07-02 23:20:00,2505,-39
2025-07-02 23:25:00,2530,-50
2025-07-02 23:30:00,2580,-62
2025-07-02 23:35:00,2520,-73
2025-07-02 23:40:00,2500,-53
2025-07-02 23:45:00,2505,-63
