номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 15:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 15:00:00,2520,-35
2025-06-29 15:05:00,2515,-75
2025-06-29 15:10:00,2600,-64
2025-06-29 15:15:00,2600,-49
2025-06-29 15:20:00,2565,-62
2025-06-29 15:25:00,2525,-59
2025-06-29 15:30:00,2520,-55
2025-06-29 15:35:00,2565,-48
2025-06-29 15:40:00,2570,-42
2025-06-29 15:45:00,2570,-54
2025-06-29 15:50:00,2560,-59
2025-06-29 15:55:00,2500,-38
2025-06-29 16:00:00,2570,-69
2025-06-29 16:05:00,2600,-52
2025-06-29 16:10:00,2535,-35
2025-06-29 16:15:00,2565,-44
2025-06-29 16:20:00,2515,-40
2025-06-29 16:25:00,2535,-72
2025-06-29 16:30:00,2545,-55
2025-06-29 16:35:00,2535,-64
2025-06-29 16:40:00,2545,-51
2025-06-29 16:45:00,2575,-58
2025-06-29 16:50:00,2515,-47
2025-06-29 16:55:00,2600,-52
