номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 03:00:00,2555,-67
2025-07-02 03:05:00,2565,-63
2025-07-02 03:10:00,2540,-65
2025-07-02 03:15:00,2595,-37
2025-07-02 03:20:00,2505,-61
2025-07-02 03:25:00,2550,-75
2025-07-02 03:30:00,2555,-59
2025-07-02 03:35:00,2515,-64
2025-07-02 03:40:00,2535,-69
2025-07-02 03:45:00,2520,-36
2025-07-02 03:50:00,2590,-44
2025-07-02 03:55:00,2580,-67
2025-07-02 04:00:00,2520,-46
2025-07-02 04:05:00,2535,-42
2025-07-02 04:10:00,2540,-62
2025-07-02 04:15:00,2555,-75
2025-07-02 04:20:00,2530,-74
2025-07-02 04:25:00,2510,-58
2025-07-02 04:30:00,2595,-44
2025-07-02 04:35:00,2520,-68
2025-07-02 04:40:00,2535,-35
2025-07-02 04:45:00,2510,-48
2025-07-02 04:50:00,2500,-37
2025-07-02 04:55:00,2550,-35
