номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 06:20:00,2600,-48
2025-07-02 06:25:00,2675,-50
2025-07-02 06:30:00,2670,-60
2025-07-02 06:35:00,2615,-61
2025-07-02 06:40:00,2645,-61
2025-07-02 06:45:00,2645,-60
2025-07-02 06:50:00,2675,-36
2025-07-02 06:55:00,2665,-51
2025-07-02 07:00:00,2645,-58
2025-07-02 07:05:00,2665,-55
2025-07-02 07:10:00,2615,-43
2025-07-02 07:15:00,2680,-72
2025-07-02 07:20:00,2635,-72
2025-07-02 07:25:00,2690,-53
2025-07-02 07:30:00,2625,-63
2025-07-02 07:35:00,2655,-66
2025-07-02 07:40:00,2685,-54
2025-07-02 07:45:00,2645,-72
2025-07-02 07:50:00,2665,-56
2025-07-02 07:55:00,2680,-35
2025-07-02 08:00:00,2645,-45
2025-07-02 08:05:00,2610,-67
2025-07-02 08:10:00,2610,-35
2025-07-02 08:15:00,2600,-65
