номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 21:00:00,2640,-38
2025-07-02 21:05:00,2685,-44
2025-07-02 21:10:00,2675,-72
2025-07-02 21:15:00,2675,-45
2025-07-02 21:20:00,2665,-75
2025-07-02 21:25:00,2600,-36
2025-07-02 21:30:00,2645,-66
2025-07-02 21:35:00,2700,-61
2025-07-02 21:40:00,2625,-54
2025-07-02 21:45:00,2625,-66
2025-07-02 21:50:00,2645,-42
2025-07-02 21:55:00,2625,-74
2025-07-02 22:00:00,2655,-39
2025-07-02 22:05:00,2675,-50
2025-07-02 22:10:00,2670,-55
2025-07-02 22:15:00,2670,-41
2025-07-02 22:20:00,2645,-62
2025-07-02 22:25:00,2635,-51
2025-07-02 22:30:00,2645,-64
2025-07-02 22:35:00,2685,-41
2025-07-02 22:40:00,2605,-68
2025-07-02 22:45:00,2635,-39
2025-07-02 22:50:00,2690,-75
2025-07-02 22:55:00,2615,-75
