номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 07:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 07:20:00,2505,-42
2025-07-01 07:25:00,2515,-44
2025-07-01 07:30:00,2595,-42
2025-07-01 07:35:00,2585,-68
2025-07-01 07:40:00,2520,-50
2025-07-01 07:45:00,2535,-74
2025-07-01 07:50:00,2530,-63
2025-07-01 07:55:00,2560,-66
2025-07-01 08:00:00,2585,-45
2025-07-01 08:05:00,2600,-47
2025-07-01 08:10:00,2565,-46
2025-07-01 08:15:00,2550,-41
2025-07-01 08:20:00,2525,-43
2025-07-01 08:25:00,2585,-60
2025-07-01 08:30:00,2535,-39
2025-07-01 08:35:00,2580,-67
2025-07-01 08:40:00,2535,-52
2025-07-01 08:45:00,2565,-58
2025-07-01 08:50:00,2595,-56
2025-07-01 08:55:00,2580,-59
2025-07-01 09:00:00,2505,-45
2025-07-01 09:05:00,2505,-37
2025-07-01 09:10:00,2555,-38
2025-07-01 09:15:00,2555,-64
