номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 11:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 11:20:00,2600,-36
2025-06-25 11:25:00,2520,-46
2025-06-25 11:30:00,2575,-57
2025-06-25 11:35:00,2575,-44
2025-06-25 11:40:00,2600,-44
2025-06-25 11:45:00,2560,-61
2025-06-25 11:50:00,2530,-75
2025-06-25 11:55:00,2585,-35
2025-06-25 12:00:00,2565,-35
2025-06-25 12:05:00,2565,-72
2025-06-25 12:10:00,2515,-73
2025-06-25 12:15:00,2595,-48
2025-06-25 12:20:00,2520,-66
2025-06-25 12:25:00,2510,-48
2025-06-25 12:30:00,2530,-57
2025-06-25 12:35:00,2525,-56
2025-06-25 12:40:00,2540,-55
2025-06-25 12:45:00,2600,-65
2025-06-25 12:50:00,2560,-50
2025-06-25 12:55:00,2525,-59
2025-06-25 13:00:00,2600,-56
2025-06-25 13:05:00,2560,-74
2025-06-25 13:10:00,2550,-38
2025-06-25 13:15:00,2550,-70
