номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 02:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 02:50:00,2575,-69
2025-06-29 02:55:00,2525,-38
2025-06-29 03:00:00,2600,-57
2025-06-29 03:05:00,2520,-53
2025-06-29 03:10:00,2565,-64
2025-06-29 03:15:00,2525,-71
2025-06-29 03:20:00,2525,-39
2025-06-29 03:25:00,2540,-52
2025-06-29 03:30:00,2545,-47
2025-06-29 03:35:00,2550,-71
2025-06-29 03:40:00,2580,-37
2025-06-29 03:45:00,2525,-70
2025-06-29 03:50:00,2575,-50
2025-06-29 03:55:00,2505,-61
2025-06-29 04:00:00,2525,-61
2025-06-29 04:05:00,2590,-39
2025-06-29 04:10:00,2585,-51
2025-06-29 04:15:00,2515,-71
2025-06-29 04:20:00,2500,-63
2025-06-29 04:25:00,2565,-55
2025-06-29 04:30:00,2515,-47
2025-06-29 04:35:00,2565,-72
2025-06-29 04:40:00,2520,-60
2025-06-29 04:45:00,2505,-44
