номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 09:20:00,2595,-45
2025-07-01 09:25:00,2500,-74
2025-07-01 09:30:00,2560,-36
2025-07-01 09:35:00,2600,-45
2025-07-01 09:40:00,2515,-70
2025-07-01 09:45:00,2590,-64
2025-07-01 09:50:00,2585,-37
2025-07-01 09:55:00,2525,-51
2025-07-01 10:00:00,2520,-59
2025-07-01 10:05:00,2525,-37
2025-07-01 10:10:00,2500,-65
2025-07-01 10:15:00,2505,-70
2025-07-01 10:20:00,2590,-74
2025-07-01 10:25:00,2510,-37
2025-07-01 10:30:00,2560,-72
2025-07-01 10:35:00,2540,-45
2025-07-01 10:40:00,2555,-66
2025-07-01 10:45:00,2510,-75
2025-07-01 10:50:00,2570,-38
2025-07-01 10:55:00,2540,-39
2025-07-01 11:00:00,2580,-43
2025-07-01 11:05:00,2550,-35
2025-07-01 11:10:00,2535,-62
2025-07-01 11:15:00,2500,-66
