номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 17:20:00,2405,-63
2025-06-30 17:25:00,2435,-57
2025-06-30 17:30:00,2460,-48
2025-06-30 17:35:00,2460,-67
2025-06-30 17:40:00,2430,-52
2025-06-30 17:45:00,2405,-47
2025-06-30 17:50:00,2500,-47
2025-06-30 17:55:00,2465,-71
2025-06-30 18:00:00,2430,-42
2025-06-30 18:05:00,2475,-46
2025-06-30 18:10:00,2430,-59
2025-06-30 18:15:00,2480,-36
2025-06-30 18:20:00,2455,-41
2025-06-30 18:25:00,2445,-49
2025-06-30 18:30:00,2465,-47
2025-06-30 18:35:00,2435,-36
2025-06-30 18:40:00,2485,-46
2025-06-30 18:45:00,2440,-58
2025-06-30 18:50:00,2460,-37
2025-06-30 18:55:00,2445,-54
2025-06-30 19:00:00,2430,-44
2025-06-30 19:05:00,2435,-64
2025-06-30 19:10:00,2465,-57
2025-06-30 19:15:00,2480,-68
