номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 16:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 16:40:00,2535,-55
2025-07-01 16:45:00,2575,-37
2025-07-01 16:50:00,2595,-42
2025-07-01 16:55:00,2500,-69
2025-07-01 17:00:00,2585,-71
2025-07-01 17:05:00,2530,-36
2025-07-01 17:10:00,2585,-49
2025-07-01 17:15:00,2550,-51
2025-07-01 17:20:00,2585,-51
2025-07-01 17:25:00,2550,-35
2025-07-01 17:30:00,2530,-61
2025-07-01 17:35:00,2590,-48
2025-07-01 17:40:00,2600,-48
2025-07-01 17:45:00,2590,-41
2025-07-01 17:50:00,2595,-72
2025-07-01 17:55:00,2530,-40
2025-07-01 18:00:00,2545,-72
2025-07-01 18:05:00,2510,-62
2025-07-01 18:10:00,2575,-36
2025-07-01 18:15:00,2540,-56
2025-07-01 18:20:00,2570,-36
2025-07-01 18:25:00,2535,-61
2025-07-01 18:30:00,2590,-37
2025-07-01 18:35:00,2520,-70
