номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 20:10:00,2640,-57
2025-07-03 20:15:00,2690,-73
2025-07-03 20:20:00,2600,-35
2025-07-03 20:25:00,2630,-65
2025-07-03 20:30:00,2660,-49
2025-07-03 20:35:00,2630,-53
2025-07-03 20:40:00,2675,-54
2025-07-03 20:45:00,2680,-43
2025-07-03 20:50:00,2615,-45
2025-07-03 20:55:00,2670,-50
2025-07-03 21:00:00,2600,-73
2025-07-03 21:05:00,2680,-71
2025-07-03 21:10:00,2675,-54
2025-07-03 21:15:00,2685,-59
2025-07-03 21:20:00,2640,-75
2025-07-03 21:25:00,2605,-62
2025-07-03 21:30:00,2650,-48
2025-07-03 21:35:00,2675,-54
2025-07-03 21:40:00,2655,-66
2025-07-03 21:45:00,2610,-68
2025-07-03 21:50:00,2635,-65
2025-07-03 21:55:00,2620,-46
2025-07-03 22:00:00,2655,-65
2025-07-03 22:05:00,2620,-39
