номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 08:40:00,2425,-48
2025-06-29 08:45:00,2475,-69
2025-06-29 08:50:00,2415,-61
2025-06-29 08:55:00,2495,-63
2025-06-29 09:00:00,2450,-73
2025-06-29 09:05:00,2465,-68
2025-06-29 09:10:00,2450,-50
2025-06-29 09:15:00,2495,-43
2025-06-29 09:20:00,2415,-46
2025-06-29 09:25:00,2480,-53
2025-06-29 09:30:00,2475,-40
2025-06-29 09:35:00,2460,-38
2025-06-29 09:40:00,2480,-72
2025-06-29 09:45:00,2420,-50
2025-06-29 09:50:00,2450,-60
2025-06-29 09:55:00,2430,-59
2025-06-29 10:00:00,2500,-73
2025-06-29 10:05:00,2415,-37
2025-06-29 10:10:00,2485,-37
2025-06-29 10:15:00,2445,-43
2025-06-29 10:20:00,2465,-56
2025-06-29 10:25:00,2435,-58
2025-06-29 10:30:00,2420,-59
2025-06-29 10:35:00,2435,-61
