номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 15:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 15:50:00,2445,-41
2025-06-28 15:55:00,2495,-70
2025-06-28 16:00:00,2440,-71
2025-06-28 16:05:00,2420,-39
2025-06-28 16:10:00,2490,-66
2025-06-28 16:15:00,2440,-43
2025-06-28 16:20:00,2450,-45
2025-06-28 16:25:00,2495,-60
2025-06-28 16:30:00,2490,-42
2025-06-28 16:35:00,2420,-65
2025-06-28 16:40:00,2450,-46
2025-06-28 16:45:00,2425,-43
2025-06-28 16:50:00,2400,-52
2025-06-28 16:55:00,2435,-70
2025-06-28 17:00:00,2430,-74
2025-06-28 17:05:00,2485,-39
2025-06-28 17:10:00,2475,-39
2025-06-28 17:15:00,2435,-42
2025-06-28 17:20:00,2415,-53
2025-06-28 17:25:00,2490,-59
2025-06-28 17:30:00,2440,-59
2025-06-28 17:35:00,2455,-53
2025-06-28 17:40:00,2495,-63
2025-06-28 17:45:00,2435,-37
