номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 21:50:00,2410,-35
2025-06-29 21:55:00,2500,-46
2025-06-29 22:00:00,2405,-50
2025-06-29 22:05:00,2400,-41
2025-06-29 22:10:00,2435,-42
2025-06-29 22:15:00,2410,-45
2025-06-29 22:20:00,2430,-52
2025-06-29 22:25:00,2445,-56
2025-06-29 22:30:00,2460,-38
2025-06-29 22:35:00,2430,-53
2025-06-29 22:40:00,2435,-51
2025-06-29 22:45:00,2425,-35
2025-06-29 22:50:00,2460,-66
2025-06-29 22:55:00,2440,-39
2025-06-29 23:00:00,2490,-37
2025-06-29 23:05:00,2465,-75
2025-06-29 23:10:00,2435,-59
2025-06-29 23:15:00,2460,-69
2025-06-29 23:20:00,2475,-62
2025-06-29 23:25:00,2400,-54
2025-06-29 23:30:00,2480,-72
2025-06-29 23:35:00,2485,-49
2025-06-29 23:40:00,2425,-59
2025-06-29 23:45:00,2410,-59
