номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 02:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 02:00:00,2585,-67
2025-07-01 02:05:00,2550,-75
2025-07-01 02:10:00,2575,-62
2025-07-01 02:15:00,2575,-57
2025-07-01 02:20:00,2535,-73
2025-07-01 02:25:00,2540,-64
2025-07-01 02:30:00,2505,-61
2025-07-01 02:35:00,2500,-65
2025-07-01 02:40:00,2550,-66
2025-07-01 02:45:00,2515,-41
2025-07-01 02:50:00,2540,-50
2025-07-01 02:55:00,2590,-48
2025-07-01 03:00:00,2540,-43
2025-07-01 03:05:00,2500,-35
2025-07-01 03:10:00,2550,-54
2025-07-01 03:15:00,2565,-68
2025-07-01 03:20:00,2505,-52
2025-07-01 03:25:00,2505,-72
2025-07-01 03:30:00,2590,-70
2025-07-01 03:35:00,2580,-65
2025-07-01 03:40:00,2560,-62
2025-07-01 03:45:00,2585,-64
2025-07-01 03:50:00,2550,-48
2025-07-01 03:55:00,2600,-61
