номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 16:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 16:30:00,2475,-62
2025-06-30 16:35:00,2465,-48
2025-06-30 16:40:00,2485,-57
2025-06-30 16:45:00,2440,-47
2025-06-30 16:50:00,2480,-62
2025-06-30 16:55:00,2490,-50
2025-06-30 17:00:00,2445,-40
2025-06-30 17:05:00,2490,-49
2025-06-30 17:10:00,2450,-37
2025-06-30 17:15:00,2420,-70
2025-06-30 17:20:00,2495,-35
2025-06-30 17:25:00,2450,-67
2025-06-30 17:30:00,2435,-44
2025-06-30 17:35:00,2475,-73
2025-06-30 17:40:00,2500,-39
2025-06-30 17:45:00,2445,-58
2025-06-30 17:50:00,2480,-64
2025-06-30 17:55:00,2425,-59
2025-06-30 18:00:00,2415,-39
2025-06-30 18:05:00,2415,-45
2025-06-30 18:10:00,2430,-42
2025-06-30 18:15:00,2435,-55
2025-06-30 18:20:00,2495,-61
2025-06-30 18:25:00,2400,-66
