номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 00:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 00:40:00,2500,-60
2025-07-02 00:45:00,2420,-63
2025-07-02 00:50:00,2415,-73
2025-07-02 00:55:00,2400,-59
2025-07-02 01:00:00,2470,-70
2025-07-02 01:05:00,2400,-54
2025-07-02 01:10:00,2445,-47
2025-07-02 01:15:00,2430,-53
2025-07-02 01:20:00,2500,-49
2025-07-02 01:25:00,2430,-40
2025-07-02 01:30:00,2485,-72
2025-07-02 01:35:00,2415,-63
2025-07-02 01:40:00,2470,-35
2025-07-02 01:45:00,2450,-69
2025-07-02 01:50:00,2400,-49
2025-07-02 01:55:00,2460,-47
2025-07-02 02:00:00,2435,-74
2025-07-02 02:05:00,2440,-58
2025-07-02 02:10:00,2400,-64
2025-07-02 02:15:00,2420,-45
2025-07-02 02:20:00,2490,-73
2025-07-02 02:25:00,2425,-47
2025-07-02 02:30:00,2405,-52
2025-07-02 02:35:00,2450,-47
