номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 06:40:00,2500,-64
2025-06-26 06:45:00,2585,-53
2025-06-26 06:50:00,2505,-52
2025-06-26 06:55:00,2530,-67
2025-06-26 07:00:00,2545,-43
2025-06-26 07:05:00,2510,-44
2025-06-26 07:10:00,2530,-53
2025-06-26 07:15:00,2565,-54
2025-06-26 07:20:00,2555,-55
2025-06-26 07:25:00,2530,-42
2025-06-26 07:30:00,2565,-48
2025-06-26 07:35:00,2570,-71
2025-06-26 07:40:00,2525,-48
2025-06-26 07:45:00,2590,-62
2025-06-26 07:50:00,2580,-50
2025-06-26 07:55:00,2515,-56
2025-06-26 08:00:00,2570,-73
2025-06-26 08:05:00,2510,-55
2025-06-26 08:10:00,2500,-47
2025-06-26 08:15:00,2505,-69
2025-06-26 08:20:00,2585,-71
2025-06-26 08:25:00,2545,-35
2025-06-26 08:30:00,2565,-50
2025-06-26 08:35:00,2565,-49
