номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 01:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 01:50:00,2625,-74
2025-06-28 01:55:00,2615,-44
2025-06-28 02:00:00,2655,-41
2025-06-28 02:05:00,2685,-35
2025-06-28 02:10:00,2655,-42
2025-06-28 02:15:00,2695,-56
2025-06-28 02:20:00,2675,-37
2025-06-28 02:25:00,2670,-50
2025-06-28 02:30:00,2665,-61
2025-06-28 02:35:00,2680,-59
2025-06-28 02:40:00,2645,-71
2025-06-28 02:45:00,2620,-58
2025-06-28 02:50:00,2625,-48
2025-06-28 02:55:00,2610,-59
2025-06-28 03:00:00,2645,-67
2025-06-28 03:05:00,2655,-41
2025-06-28 03:10:00,2680,-73
2025-06-28 03:15:00,2605,-59
2025-06-28 03:20:00,2615,-70
2025-06-28 03:25:00,2690,-65
2025-06-28 03:30:00,2685,-72
2025-06-28 03:35:00,2640,-69
2025-06-28 03:40:00,2690,-70
2025-06-28 03:45:00,2645,-70
