номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 09:30:00,2490,-40
2025-07-01 09:35:00,2425,-68
2025-07-01 09:40:00,2480,-74
2025-07-01 09:45:00,2485,-62
2025-07-01 09:50:00,2420,-55
2025-07-01 09:55:00,2455,-37
2025-07-01 10:00:00,2440,-74
2025-07-01 10:05:00,2440,-63
2025-07-01 10:10:00,2405,-52
2025-07-01 10:15:00,2485,-53
2025-07-01 10:20:00,2500,-52
2025-07-01 10:25:00,2440,-69
2025-07-01 10:30:00,2415,-62
2025-07-01 10:35:00,2460,-65
2025-07-01 10:40:00,2465,-48
2025-07-01 10:45:00,2440,-52
2025-07-01 10:50:00,2470,-36
2025-07-01 10:55:00,2460,-51
2025-07-01 11:00:00,2470,-50
2025-07-01 11:05:00,2495,-37
2025-07-01 11:10:00,2500,-40
2025-07-01 11:15:00,2435,-46
2025-07-01 11:20:00,2460,-75
2025-07-01 11:25:00,2490,-36
