номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 22:20:00,2600,-66
2025-06-28 22:25:00,2635,-38
2025-06-28 22:30:00,2655,-58
2025-06-28 22:35:00,2665,-39
2025-06-28 22:40:00,2630,-46
2025-06-28 22:45:00,2700,-61
2025-06-28 22:50:00,2650,-62
2025-06-28 22:55:00,2670,-70
2025-06-28 23:00:00,2700,-75
2025-06-28 23:05:00,2685,-58
2025-06-28 23:10:00,2635,-37
2025-06-28 23:15:00,2610,-44
2025-06-28 23:20:00,2665,-49
2025-06-28 23:25:00,2615,-62
2025-06-28 23:30:00,2695,-55
2025-06-28 23:35:00,2670,-37
2025-06-28 23:40:00,2630,-55
2025-06-28 23:45:00,2625,-54
2025-06-28 23:50:00,2700,-73
2025-06-28 23:55:00,2615,-73
2025-06-29 00:00:00,2605,-73
2025-06-29 00:05:00,2600,-56
2025-06-29 00:10:00,2620,-57
2025-06-29 00:15:00,2600,-63
