номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 05:10:00,2400,-65
2025-06-29 05:15:00,2495,-63
2025-06-29 05:20:00,2445,-67
2025-06-29 05:25:00,2410,-60
2025-06-29 05:30:00,2460,-70
2025-06-29 05:35:00,2455,-52
2025-06-29 05:40:00,2405,-37
2025-06-29 05:45:00,2400,-50
2025-06-29 05:50:00,2445,-63
2025-06-29 05:55:00,2475,-41
2025-06-29 06:00:00,2470,-35
2025-06-29 06:05:00,2425,-61
2025-06-29 06:10:00,2460,-36
2025-06-29 06:15:00,2435,-63
2025-06-29 06:20:00,2400,-43
2025-06-29 06:25:00,2425,-56
2025-06-29 06:30:00,2490,-49
2025-06-29 06:35:00,2500,-73
2025-06-29 06:40:00,2450,-48
2025-06-29 06:45:00,2400,-66
2025-06-29 06:50:00,2495,-41
2025-06-29 06:55:00,2405,-65
2025-06-29 07:00:00,2420,-38
2025-06-29 07:05:00,2405,-52
